日期,指数代码,指数名称,标签,市盈率,数据源
2009-01-05,N225,日经225,跨境，日本,24.93,韭圈儿
2009-01-06,N225,日经225,跨境，日本,25.04,韭圈儿
2009-01-07,N225,日经225,跨境，日本,25.48,韭圈儿
2009-01-08,N225,日经225,跨境，日本,24.48,韭圈儿
2009-01-09,N225,日经225,跨境，日本,24.36,韭圈儿
2009-01-13,N225,日经225,跨境，日本,23.2,韭圈儿
2009-01-14,N225,日经225,跨境，日本,23.27,韭圈儿
2009-01-15,N225,日经225,跨境，日本,22.12,韭圈儿
2009-01-16,N225,日经225,跨境，日本,22.69,韭圈儿
2009-01-19,N225,日经225,跨境，日本,22.76,韭圈儿
2009-01-20,N225,日经225,跨境，日本,22.24,韭圈儿
2009-01-21,N225,日经225,跨境，日本,21.79,韭圈儿
2009-01-22,N225,日经225,跨境，日本,22.2,韭圈儿
2009-01-23,N225,日经225,跨境，日本,21.36,韭圈儿
2009-01-26,N225,日经225,跨境，日本,21.18,韭圈儿
2009-01-27,N225,日经225,跨境，日本,22.22,韭圈儿
2009-01-28,N225,日经225,跨境，日本,22.35,韭圈儿
2009-01-29,N225,日经225,跨境，日本,22.75,韭圈儿
2009-01-30,N225,日经225,跨境，日本,22.04,韭圈儿
2009-02-02,N225,日经225,跨境，日本,21.85,韭圈儿
2009-02-03,N225,日经225,跨境，日本,21.71,韭圈儿
2009-02-04,N225,日经225,跨境，日本,22.3,韭圈儿
2009-02-05,N225,日经225,跨境，日本,22.06,韭圈儿
2009-02-06,N225,日经225,跨境，日本,22.41,韭圈儿
2009-02-09,N225,日经225,跨境，日本,22.11,韭圈儿
2009-02-10,N225,日经225,跨境，日本,22.04,韭圈儿
2009-02-12,N225,日经225,跨境，日本,21.37,韭圈儿
2009-02-13,N225,日经225,跨境，日本,21.58,韭圈儿
2009-02-16,N225,日经225,跨境，日本,21.49,韭圈儿
2009-02-17,N225,日经225,跨境，日本,21.2,韭圈儿
2009-02-18,N225,日经225,跨境，日本,20.89,韭圈儿
2009-02-19,N225,日经225,跨境，日本,20.96,韭圈儿
2009-02-20,N225,日经225,跨境，日本,20.61,韭圈儿
2009-02-23,N225,日经225,跨境，日本,20.49,韭圈儿
2009-02-24,N225,日经225,跨境，日本,20.2,韭圈儿
2009-02-25,N225,日经225,跨境，日本,20.73,韭圈儿
2009-02-26,N225,日经225,跨境，日本,20.72,韭圈儿
2009-02-27,N225,日经225,跨境，日本,21.03,韭圈儿
2009-03-02,N225,日经225,跨境，日本,20.4,韭圈儿
2009-03-03,N225,日经225,跨境，日本,20.26,韭圈儿
2009-03-04,N225,日经225,跨境，日本,20.43,韭圈儿
2009-03-05,N225,日经225,跨境，日本,20.84,韭圈儿
2009-03-06,N225,日经225,跨境，日本,20.11,韭圈儿
2009-03-09,N225,日经225,跨境，日本,19.87,韭圈儿
2009-03-10,N225,日经225,跨境，日本,19.78,韭圈儿
2009-03-11,N225,日经225,跨境，日本,20.67,韭圈儿
2009-03-12,N225,日经225,跨境，日本,20.18,韭圈儿
2009-03-13,N225,日经225,跨境，日本,21.22,韭圈儿
2009-03-16,N225,日经225,跨境，日本,21.59,韭圈儿
2009-03-17,N225,日经225,跨境，日本,22.28,韭圈儿
2009-03-18,N225,日经225,跨境，日本,22.34,韭圈儿
2009-03-19,N225,日经225,跨境，日本,22.27,韭圈儿
2009-03-23,N225,日经225,跨境，日本,23.02,韭圈儿
2009-03-24,N225,日经225,跨境，日本,23.78,韭圈儿
2009-03-25,N225,日经225,跨境，日本,23.76,韭圈儿
2009-03-26,N225,日经225,跨境，日本,24.22,韭圈儿
2009-03-27,N225,日经225,跨境，日本,24.19,韭圈儿
2009-03-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-03-31,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-03,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-06,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-13,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-20,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-21,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-22,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-23,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-27,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-04-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-11,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-12,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-13,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-18,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-19,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-20,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-21,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-22,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-25,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-26,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-27,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-05-29,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-03,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-04,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-05,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-11,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-12,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-18,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-19,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-22,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-23,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-25,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-26,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-29,N225,日经225,跨境，日本,23.1,韭圈儿
2009-06-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-03,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-06,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-13,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-21,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-22,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-23,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-27,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-29,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-07-31,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-03,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-04,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-05,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-06,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-11,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-12,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-13,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-18,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-19,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-20,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-21,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-25,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-26,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-27,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-08-31,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-03,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-04,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-11,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-18,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-25,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-29,N225,日经225,跨境，日本,23.1,韭圈儿
2009-09-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-05,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-06,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-13,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-19,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-20,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-21,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-22,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-23,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-26,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-27,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-29,N225,日经225,跨境，日本,23.1,韭圈儿
2009-10-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-04,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-05,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-06,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-11,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-12,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-13,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-18,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-19,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-20,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-25,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-26,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-27,N225,日经225,跨境，日本,23.1,韭圈儿
2009-11-30,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-01,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-02,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-03,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-04,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-07,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-08,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-09,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-10,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-11,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-14,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-15,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-16,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-17,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-18,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-21,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-22,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-24,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-25,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-28,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-29,N225,日经225,跨境，日本,23.1,韭圈儿
2009-12-30,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-04,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-05,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-06,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-07,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-08,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-11,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-12,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-13,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-14,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-15,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-18,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-19,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-20,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-21,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-22,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-25,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-26,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-27,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-28,N225,日经225,跨境，日本,23.1,韭圈儿
2010-01-29,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-01,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-02,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-03,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-04,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-05,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-08,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-09,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-10,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-11,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-12,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-15,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-16,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-17,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-18,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-19,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-22,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-23,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-24,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-25,N225,日经225,跨境，日本,23.1,韭圈儿
2010-02-26,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-01,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-02,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-03,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-04,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-05,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-08,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-09,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-10,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-11,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-12,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-15,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-16,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-17,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-18,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-19,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-22,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-23,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-24,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-25,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-26,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-29,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-30,N225,日经225,跨境，日本,23.1,韭圈儿
2010-03-31,N225,日经225,跨境，日本,39.27,韭圈儿
2010-04-01,N225,日经225,跨境，日本,39.81,韭圈儿
2010-04-02,N225,日经225,跨境，日本,39.13,韭圈儿
2010-04-05,N225,日经225,跨境，日本,39.32,韭圈儿
2010-04-06,N225,日经225,跨境，日本,39.12,韭圈儿
2010-04-07,N225,日经225,跨境，日本,39.16,韭圈儿
2010-04-08,N225,日经225,跨境，日本,38.72,韭圈儿
2010-04-09,N225,日经225,跨境，日本,38.85,韭圈儿
2010-04-12,N225,日经225,跨境，日本,39.01,韭圈儿
2010-04-13,N225,日经225,跨境，日本,38.7,韭圈儿
2010-04-14,N225,日经225,跨境，日本,38.85,韭圈儿
2010-04-15,N225,日经225,跨境，日本,39.09,韭圈儿
2010-04-16,N225,日经225,跨境，日本,38.49,韭圈儿
2010-04-19,N225,日经225,跨境，日本,37.82,韭圈儿
2010-04-20,N225,日经225,跨境，日本,37.79,韭圈儿
2010-04-21,N225,日经225,跨境，日本,38.45,韭圈儿
2010-04-22,N225,日经225,跨境，日本,37.96,韭圈儿
2010-04-23,N225,日经225,跨境，日本,37.84,韭圈儿
2010-04-26,N225,日经225,跨境，日本,38.71,韭圈儿
2010-04-27,N225,日经225,跨境，日本,38.88,韭圈儿
2010-04-28,N225,日经225,跨境，日本,37.88,韭圈儿
2010-04-29,N225,日经225,跨境，日本,37.88,韭圈儿
2010-04-30,N225,日经225,跨境，日本,38.14,韭圈儿
2010-05-04,N225,日经225,跨境，日本,38.14,韭圈儿
2010-05-05,N225,日经225,跨境，日本,38.14,韭圈儿
2010-05-06,N225,日经225,跨境，日本,36.89,韭圈儿
2010-05-07,N225,日经225,跨境，日本,35.75,韭圈儿
2010-05-10,N225,日经225,跨境，日本,36.32,韭圈儿
2010-05-11,N225,日经225,跨境，日本,35.91,韭圈儿
2010-05-12,N225,日经225,跨境，日本,35.85,韭圈儿
2010-05-13,N225,日经225,跨境，日本,36.63,韭圈儿
2010-05-14,N225,日经225,跨境，日本,36.08,韭圈儿
2010-05-17,N225,日经225,跨境，日本,35.3,韭圈儿
2010-05-18,N225,日经225,跨境，日本,35.33,韭圈儿
2010-05-19,N225,日经225,跨境，日本,35.13,韭圈儿
2010-05-20,N225,日经225,跨境，日本,34.51,韭圈儿
2010-05-21,N225,日经225,跨境，日本,33.66,韭圈儿
2010-05-24,N225,日经225,跨境，日本,33.57,韭圈儿
2010-05-25,N225,日经225,跨境，日本,32.54,韭圈儿
2010-05-26,N225,日经225,跨境，日本,32.76,韭圈儿
2010-05-27,N225,日经225,跨境，日本,33.16,韭圈儿
2010-05-28,N225,日经225,跨境，日本,33.58,韭圈儿
2010-05-31,N225,日经225,跨境，日本,33.54,韭圈儿
2010-06-01,N225,日经225,跨境，日本,33.34,韭圈儿
2010-06-02,N225,日经225,跨境，日本,32.97,韭圈儿
2010-06-03,N225,日经225,跨境，日本,34.04,韭圈儿
2010-06-04,N225,日经225,跨境，日本,33.99,韭圈儿
2010-06-07,N225,日经225,跨境，日本,32.69,韭圈儿
2010-06-08,N225,日经225,跨境，日本,32.75,韭圈儿
2010-06-09,N225,日经225,跨境，日本,32.41,韭圈儿
2010-06-10,N225,日经225,跨境，日本,32.76,韭圈儿
2010-06-11,N225,日经225,跨境，日本,33.32,韭圈儿
2010-06-14,N225,日经225,跨境，日本,33.92,韭圈儿
2010-06-15,N225,日经225,跨境，日本,33.95,韭圈儿
2010-06-16,N225,日经225,跨境，日本,34.57,韭圈儿
2010-06-17,N225,日经225,跨境，日本,34.34,韭圈儿
2010-06-18,N225,日经225,跨境，日本,34.32,韭圈儿
2010-06-21,N225,日经225,跨境，日本,35.16,韭圈儿
2010-06-22,N225,日经225,跨境，日本,34.73,韭圈儿
2010-06-23,N225,日经225,跨境，日本,34.08,韭圈儿
2010-06-24,N225,日经225,跨境，日本,34.1,韭圈儿
2010-06-25,N225,日经225,跨境，日本,33.44,韭圈儿
2010-06-28,N225,日经225,跨境，日本,33.29,韭圈儿
2010-06-29,N225,日经225,跨境，日本,32.87,韭圈儿
2010-06-30,N225,日经225,跨境，日本,23.59,韭圈儿
2010-07-01,N225,日经225,跨境，日本,23.11,韭圈儿
2010-07-02,N225,日经225,跨境，日本,23.14,韭圈儿
2010-07-05,N225,日经225,跨境，日本,23.3,韭圈儿
2010-07-06,N225,日经225,跨境，日本,23.48,韭圈儿
2010-07-07,N225,日经225,跨境，日本,23.33,韭圈儿
2010-07-08,N225,日经225,跨境，日本,23.97,韭圈儿
2010-07-09,N225,日经225,跨境，日本,24.1,韭圈儿
2010-07-12,N225,日经225,跨境，日本,24.0,韭圈儿
2010-07-13,N225,日经225,跨境，日本,23.97,韭圈儿
2010-07-14,N225,日经225,跨境，日本,24.62,韭圈儿
2010-07-15,N225,日经225,跨境，日本,24.35,韭圈儿
2010-07-16,N225,日经225,跨境，日本,23.65,韭圈儿
2010-07-19,N225,日经225,跨境，日本,23.65,韭圈儿
2010-07-20,N225,日经225,跨境，日本,23.38,韭圈儿
2010-07-21,N225,日经225,跨境，日本,23.33,韭圈儿
2010-07-22,N225,日经225,跨境，日本,23.18,韭圈儿
2010-07-23,N225,日经225,跨境，日本,23.71,韭圈儿
2010-07-26,N225,日经225,跨境，日本,23.89,韭圈儿
2010-07-27,N225,日经225,跨境，日本,23.87,韭圈儿
2010-07-28,N225,日经225,跨境，日本,24.52,韭圈儿
2010-07-29,N225,日经225,跨境，日本,24.37,韭圈儿
2010-07-30,N225,日经225,跨境，日本,23.98,韭圈儿
2010-08-02,N225,日经225,跨境，日本,24.04,韭圈儿
2010-08-03,N225,日经225,跨境，日本,24.35,韭圈儿
2010-08-04,N225,日经225,跨境，日本,23.84,韭圈儿
2010-08-05,N225,日经225,跨境，日本,24.25,韭圈儿
2010-08-06,N225,日经225,跨境，日本,24.22,韭圈儿
2010-08-09,N225,日经225,跨境，日本,24.05,韭圈儿
2010-08-10,N225,日经225,跨境，日本,23.99,韭圈儿
2010-08-11,N225,日经225,跨境，日本,23.34,韭圈儿
2010-08-12,N225,日经225,跨境，日本,23.14,韭圈儿
2010-08-13,N225,日经225,跨境，日本,23.24,韭圈儿
2010-08-16,N225,日经225,跨境，日本,23.1,韭圈儿
2010-08-17,N225,日经225,跨境，日本,23.01,韭圈儿
2010-08-18,N225,日经225,跨境，日本,23.21,韭圈儿
2010-08-19,N225,日经225,跨境，日本,23.52,韭圈儿
2010-08-20,N225,日经225,跨境，日本,23.03,韭圈儿
2010-08-23,N225,日经225,跨境，日本,22.87,韭圈儿
2010-08-24,N225,日经225,跨境，日本,22.57,韭圈儿
2010-08-25,N225,日经225,跨境，日本,22.19,韭圈儿
2010-08-26,N225,日经225,跨境，日本,22.35,韭圈儿
2010-08-27,N225,日经225,跨境，日本,22.56,韭圈儿
2010-08-30,N225,日经225,跨境，日本,22.96,韭圈儿
2010-08-31,N225,日经225,跨境，日本,22.11,韭圈儿
2010-09-01,N225,日经225,跨境，日本,22.36,韭圈儿
2010-09-02,N225,日经225,跨境，日本,22.7,韭圈儿
2010-09-03,N225,日经225,跨境，日本,22.83,韭圈儿
2010-09-06,N225,日经225,跨境，日本,23.3,韭圈儿
2010-09-07,N225,日经225,跨境，日本,23.11,韭圈儿
2010-09-08,N225,日经225,跨境，日本,22.61,韭圈儿
2010-09-09,N225,日经225,跨境，日本,22.79,韭圈儿
2010-09-10,N225,日经225,跨境，日本,23.14,韭圈儿
2010-09-13,N225,日经225,跨境，日本,23.35,韭圈儿
2010-09-14,N225,日经225,跨境，日本,23.29,韭圈儿
2010-09-15,N225,日经225,跨境，日本,23.84,韭圈儿
2010-09-16,N225,日经225,跨境，日本,23.82,韭圈儿
2010-09-17,N225,日经225,跨境，日本,24.11,韭圈儿
2010-09-20,N225,日经225,跨境，日本,24.11,韭圈儿
2010-09-21,N225,日经225,跨境，日本,24.05,韭圈儿
2010-09-22,N225,日经225,跨境，日本,23.96,韭圈儿
2010-09-24,N225,日经225,跨境，日本,23.73,韭圈儿
2010-09-27,N225,日经225,跨境，日本,24.06,韭圈儿
2010-09-28,N225,日经225,跨境，日本,23.37,韭圈儿
2010-09-29,N225,日经225,跨境，日本,23.53,韭圈儿
2010-09-30,N225,日经225,跨境，日本,18.46,韭圈儿
2010-10-01,N225,日经225,跨境，日本,18.55,韭圈儿
